Date:	Monday, March 30, 2026, 5:37 PM
1.319827154	6.1239487147259295
1.320246918	7.221223369018857
1.320666949	5.84017594386087
1.321087247	7.08069252045458
1.321507813	5.655831161056069
1.321928646	6.821114507444061
1.322349748	5.4363585329801
1.322771118	6.662018863437862
1.323192757	5.376397089906653
1.323614664	6.350411276822974
1.324036841	5.294580410703566
1.324459287	6.283735975029614
1.324882003	5.212529621965106
1.325304988	6.271052271871071
1.325728244	5.0525062472278535
1.326151771	6.015293297767877
1.326575568	5.130537938012453
1.326999635	5.986819439997472
1.327423975	4.406994331204838
1.327848585	5.948774848129781
1.328273468	4.455257479954675
1.328698622	5.76897476910153
1.329124048	5.18548594825304
1.329549748	5.670544232987608
1.329975719	4.704470876690269
1.330401964	5.713340003712924
1.330828483	4.24570862212739
1.331255274	5.531863107064685
1.33168234	4.300845720948421
1.33210968	5.538492534090239
1.332537294	4.255410982505059
1.332965182	5.442548720226261
1.333393346	4.047740001921872
1.333821785	5.513149305917169
1.334250499	4.686689277748406
1.334679489	5.290842443253625
1.335108754	3.977366810984382
1.335538296	5.283556062164187
1.335968115	3.7999153055105492
1.33639821	5.222668402234895
1.336828582	4.2735668315857565
1.337259232	5.169564176574786
1.337690159	3.9468296709151667
1.338121364	5.039875049010485
1.338552847	3.767483220700223
1.338984608	5.13441936651459
1.339416648	4.012034185653666
1.339848967	5.082974415859837
1.340281565	3.762240858952459
1.340714442	5.070440213924234
1.341147599	3.929022635670862
1.341581037	4.957887605440252
1.342014754	3.679060895586086
1.342448752	4.7829159254743585
1.342883031	3.695266092825873
1.34331759	4.70694803900633
1.343752431	3.58618656742507
1.344187554	4.640174933767936
1.344622959	3.397119630244551
1.345058646	4.536425760751908
1.345494615	3.382233402432691
1.345930867	4.521612253749436
1.346367402	3.700371983035355
1.34680422	4.602542425092347
1.347241321	3.3210716557147064
1.347678707	4.42303757362621
1.348116377	3.126976411589277
1.34855433	4.294613114133465
1.348992569	3.1258729973814203
1.349431093	4.1002534500659
1.349869901	2.4261068038184503
1.350308996	3.9879087697095534
1.350748375	2.735220004887961
1.351188041	4.011261867104428
1.351627994	3.0737646025509338
1.352068233	3.898038554659389
1.352508758	2.995689852498901
1.352949571	3.9653304352170866
1.353390672	2.6880475171466003
1.35383206	3.8168558606337974
1.354273736	2.126574590097494
1.3547157	3.4997498091324286
1.355157953	2.3558246232253177
1.355600495	3.5144644473078506
1.356043326	2.3368926938349204
1.356486446	3.44938219219176
1.356929856	2.394445246617378
1.357373556	3.4350370127985808
1.357817546	1.934005503219207
1.358261827	3.495149389954718
1.358706399	1.9868201005845012
1.359151262	3.43042585339514
1.359596416	2.259931273954126
1.360041862	3.339813177683168
1.360487599	1.9055452814652434
1.360933629	3.112449250346934
1.361379952	1.9676682227733218
1.361826568	3.089412498610493
1.362273476	1.8740593628561886
1.362720678	3.0654756034961004
1.363168174	1.6879151240400028
1.363615964	3.1822844015942464
1.364064048	2.30720163976915
1.364512426	3.3656624088582596
1.3649611	1.8356601518345124
1.365410068	3.2976249702707103
1.365859333	1.3385706785867648
1.366308892	3.043851621228598
1.366758748	1.6483799307748253
1.3672089	2.8981887946997316
1.367659349	1.938508844306832
1.368110095	2.7689469504058786
1.368561138	1.669141651525912
1.369012478	2.8950169458055113
1.369464117	1.3157713245264249
1.369916053	2.976468436100465
1.370368288	1.7369547717472715
1.370820821	2.923165472170906
1.371273653	1.4575519214518917
1.371726785	2.89743042513625
1.372180216	0.6881319695078392
1.372633947	2.787836144075446
1.373087978	1.0361621678836348
1.37354231	2.4870645332089087
1.373996943	1.5093456136087284
1.374451876	2.4695482165042617
1.374907111	0.8999041547348374
1.375362648	2.6631521642541096
1.375818486	1.5390818071499235
1.376274627	2.7690337051533387
1.37673107	1.173408986979389
1.377187816	3.028864964021289
1.377644866	0.2936289222699577
1.378102218	2.7019890420414905
1.378559875	0.43063565767988643
1.379017836	2.4595483846483615
1.379476101	0.6304343983200523
1.37993467	2.4349463913682245
1.380393545	0.6784342581287779
1.380852725	2.3999379134696737
1.38131221	0.4885843683794066
1.381772002	2.5646140403273745
1.382232099	0.4217293087689341
1.382692504	2.8493601270036444
1.383153214	0.3619072832355168
1.383614233	3.1382379073598594
1.384075558	0.6556515167417671
1.384537191	2.5683568445237834
1.384999132	-0.29386457041755404
1.385461382	2.416605802605555
1.38592394	-0.5418032251600614
1.386386808	2.2771140308636904
1.386849984	0.4364706286844738
1.38731347	2.2595463568934386
1.387777266	0.04641352302218636
1.388241372	2.540577795438822
1.388705789	0.12920945759285216
1.389170517	2.9660214558908233
1.389635555	0.26668682401649113
1.390100906	2.7157612768596917
1.390566568	-1.9239595985311282
1.391032542	2.677011038639878
1.391498828	-1.5781018308223278
1.391965427	2.327893382025963
1.392432339	0.07640760551148659
1.392899565	2.058248107572865
1.393367104	-0.07586295278437888
1.393834957	2.1529230232820806
1.394303124	-0.28446063103513236
1.394771606	2.5190754799352573
1.395240403	-0.8081317097337846
1.395709516	2.56859987161527
1.396178943	-0.8121801232171684
1.396648687	2.635721306303831
1.397118747	0.09121729686662865
1.397589123	2.9044610527804675
1.398059816	-0.8462174821938897
1.398530827	2.355242207692275
1.399002154	-1.2519823619678438
1.3994738	2.036944036850281
1.399945764	-0.8856745315438481
1.400418046	2.161853952040112
1.400890647	-0.7647203089392691
1.401363567	2.5712565196282355
1.401836806	-0.5906560282226729
1.402310365	2.6605885936906084
1.402784244	-1.5541067495674095
1.403258444	2.7893088045868013
1.403732964	-2.4216459625008313
1.404207806	2.550581084981267
1.404682968	-2.1039078291387185
1.405158453	2.260946707827667
1.405634259	-0.8107062701421957
1.406110388	2.212801101163895
1.406586839	-0.09633155748459876
1.407063614	2.4855472857153385
1.407540711	-2.6777706819669898
1.408018133	2.635618759435399
1.408495878	-2.6054249073806983
1.408973948	3.1508140985353923
1.409452342	-1.2147847523253108
1.409931061	2.9787226514306475
1.410410106	-2.958082074540861
1.410889476	2.76871142602645
1.411369172	-2.7092763786014697
1.411849195	2.405802171985541
1.412329544	-3.514623933291751
1.41281022	2.18054482809369
1.413291223	-3.4461769648220044
1.413772554	2.637024102635049
1.414254213	-2.3395521044683316
1.4147362	3.0832185735787787
1.415218516	-2.676967749751773
1.415701161	3.042715903544016
1.416184135	-5.954727134288738
1.416667439	3.1318393435384815
1.417151073	-4.5748516512230415
1.417635037	3.126092150806862
1.418119332	-0.9078641567104312
1.418603958	2.879214125924473
1.419088915	-8.290772282286673
1.419574204	2.815707364166953
1.420059825	-7.017422918334673
1.420545778	3.131615083434444
1.421032064	-2.392370081104034
1.421518683	3.833069206550057
1.422005636	-2.610925317693369
1.422492922	4.099480317731195
1.422980542	-4.731442403221946
1.423468497	4.6247754096174685
1.423956786	-8.292858923307657
1.42444541	4.134878221139611
1.42493437	-14.238567296387828
1.425423666	4.212216347219436
1.425913298	-20.06810750547941
1.426403266	4.619922887136448
1.426893572	-20.74477461743136
1.427384214	3.9243622999587227
1.427875194	-12.813160796341426
1.428366512	4.976767297854934
1.428858168	-21.088337513234567
1.429350163	5.388387718401181
1.429842496	-29.758762113905934
1.430335169	5.142137431832569
1.430828182	-18.684986552525043
1.431321534	5.273225178690294
1.431815227	-41.48845466881913
1.43230926	7.367285387641826
1.432803635	-42.49632812329209
1.433298351	6.555350578792386
1.433793409	-19.937200552940666
1.434288808	8.198322199320861
1.434784551	-46.529641890633506
1.435280636	7.502970976522779
1.435777064	-66.6570652599947
1.436273836	10.126638354209476
1.436770951	-33.25182030357479
1.437268411	9.609928869059349
1.437766216	-49.08853913089696
1.438264365	11.108059679571442
1.43876286	-74.4792495722508
1.4392617	10.962655081008734
1.439760887	-43.46087857491958
1.440260419	15.568827340655627
1.440760299	-85.57049117714175
1.441260526	17.225953967034762
1.4417611	-126.54612696541358
1.442262022	18.881135956856554
1.442763292	-84.42308884427442
1.443264911	17.317183526259647
1.443766878	-169.53568204180405
1.444269195	24.219098089696832
1.444771862	-95.86107662895077
1.445274879	32.88120582730288
1.445778246	-37.100677899442815
1.446281963	45.40775367154896
1.446786032	-101.76850023420764
1.447290453	60.41014484304013
1.447795225	-182.640413117075
1.448300349	58.961498779404415
1.448805826	-134.19418149557913
1.449311656	61.096556805225106
1.44981784	-55.66015592233007
1.450324377	75.58076068368841
1.450831268	-172.10704322149635
1.451338514	69.62947159878496
1.451846114	-240.58483104787305
1.452354069	93.0932305017058
1.452862381	-181.00402832922668
1.453371048	110.06945667533945
1.453880071	-127.27647876752282
1.454389451	127.19004107723266
1.454899188	-225.03798535213136
1.455409283	189.9489227668676
1.455919735	-286.14131035701456
1.456430546	188.08787193690466
1.456941715	-129.83910559096546
1.457453243	99.56877371437719
1.45796513	-283.259602013369
1.458477377	126.7372850973477
1.458989984	-254.35117130002607
1.459502952	136.51556782294816
1.46001628	-508.10742859149013
1.46052997	141.33513668192325
1.461044021	
1.461558434	254.86985137943532
1.46207321	
1.462588348	389.8640448256929
1.46310385	-470.062925568505
1.463619715	418.6252220526112
1.464135943	-395.49034569602316
1.464652537	654.5945121998595
1.465169494	-139.47996741923646
1.465686817	185.87321965404487
1.466204506	-179.83946160823933
1.46672256	165.27349418474705
1.46724098	
1.467759767	144.91553629372783
1.468278921	
1.468798442	234.7291819849932
1.469318331	
1.469838589	950.8499735988096
1.470359215	-1967.0777245270904
1.470880209	10852.65240170677
1.471401573	-322.36354038159567
1.471923307	
1.472445411	-280.6833773512061
1.472967886	327.31792129979357
1.473490731	-694.386037626914
1.474013948	291.59785756246066
1.474537536	-18.304036472004466
1.475061497	227.74804184821798
1.47558583	
1.476110536	183.13904634785112
1.476635615	
1.477161068	226.80324566841418
1.477686895	
1.478213097	534.8488955923589
1.478739673	-406.40343941121995
1.479266625	694.9098880303949
1.479793952	-320.1863020692447
1.480321656	468.6090836316751
1.480849736	22.085864976833417
1.481378193	642.1477988210556
1.481907027	-239.48795041469842
1.482436239	286.29036299101716
1.482965829	-2890.128644277996
1.483495797	415.6637584369673
1.484026145	-4629.746063818796
1.484556871	549.5966998911459
1.485087978	-575.4559009887536
1.485619465	444.95413827168255
1.486151332	-267.6666586146591
1.48668358	369.37170608005596
1.48721621	-591.339391656219
1.487749221	235.3362314900058
1.488282615	-960.4100164040915
1.488816391	277.3666851098875
1.48935055	
1.489885093	1051.1283525220995
1.490420019	-576.0281820918747
1.49095533	15494.174302289533
1.491491025	-145.94350889637036
1.492027106	6596.100209616903
1.492563572	-490.3071183364793
1.493100423	889.8625343361213
1.493637662	-1794.3723370394175
1.494175287	283.2463084482137
1.494713299	-478.8512974130949
1.495251699	155.1892734327261
1.495790486	
1.496329662	250.31501817236708
1.496869227	
1.497409182	
1.497949526	
1.49849026	
1.499031384	
1.4995729	
1.500114807	-701.5202053244483
1.500657106	
1.501199796	-424.2753233354004
1.50174288	536.0054081161207
1.502286357	-119.8329883020667
1.502830227	272.31745411843883
1.503374491	
1.50391915	145.32271365878228
1.504464203	
1.505009651	646.3401836422249
1.505555496	
1.506101736	
1.506648373	
1.507195406	
1.507742838	-409.589069739652
1.508290666	
1.508838894	-231.61638983962428
1.509387519	
1.509936544	-318.8035927575381
1.510485969	561.9803897426649
1.511035793	
1.511586018	361.80647301561487
1.512136644	
1.512687671	561.1888911962857
1.5132391	
1.513790931	
1.514343164	
1.514895801	
1.515448841	-1411.7515771767355
1.516002285	
1.516556134	-737.4250342821379
1.517110387	
1.517665046	-429.4827435912353
1.51822011	
1.518775581	-2770.73905890442
1.519331458	1394.1703139733038
1.519887742	
1.520444433	1193.104434409604
1.521001533	
1.521559041	2899.231852000999
1.522116958	
1.522675284	
1.52323402	
1.523793166	1126.9487242603393
1.524352723	
1.52491269	
1.52547307	
1.526033861	1136.7850642200888
1.526595065	
1.527156682	
1.527718712	-4577.385639966023
1.528281156	
1.528844014	-5807.785145157578
1.529407287	
1.529970976	-1528.7769975036665
1.530535079	1722.5422973324842
1.531099599	-246.46460740094454
1.531664536	
1.53222989	
1.532795661	696.3238992684942
1.53336185	
1.533928458	1701.3945796134226
1.534495484	
1.53506293	
1.535630796	
1.536199082	
1.536767788	-2209.388704111239
1.537336916	
1.537906466	-572.3362514036324
1.538476438	
1.539046832	-244.94604241228245
1.53961765	442.77409719487514
1.540188891	
1.540760556	264.35271887823563
1.541332646	
1.541905161	216.71556072013496
1.542478101	
1.543051467	1315.086562772272
1.54362526	
1.544199479	
1.544774126	
1.545349201	
1.545924704	-2080.5020752049054
1.546500635	
1.547076997	-1778.114256831363
1.547653787	569.6954728373659
1.548231009	
